id,event,event_date,data_name,data_value
120829,reportIsolation,2024-07-10T02:31:09:839Z,pid,666f0a89adbb4c4c406a0ef7
120829,reportIsolation,2024-07-10T02:31:09:839Z,step,rewiringResults
120829,reportIsolation,2024-07-10T02:31:09:839Z,round,13
120829,reportIsolation,2024-07-10T02:31:09:839Z,isolation,agree
120830,CooperationStart,2024-07-10T02:31:10:855Z,startStep,Cooperation
120831,StartMakingChoices,2024-07-10T02:31:11:930Z,round,14
120831,StartMakingChoices,2024-07-10T02:31:11:930Z,pid,666f0a89adbb4c4c406a0ef7
120832,StartMakingChoices,2024-07-10T02:31:12:456Z,round,14
120832,StartMakingChoices,2024-07-10T02:31:12:456Z,pid,614fc5f1246c9a684153d869
120841,StartMakingChoices,2024-07-10T02:31:12:612Z,round,14
120841,StartMakingChoices,2024-07-10T02:31:12:612Z,pid,6683020eae0c71b0b8689487
120842,StartMakingChoices,2024-07-10T02:31:12:732Z,round,14
120842,StartMakingChoices,2024-07-10T02:31:12:732Z,pid,668dc460d1bb28bed8b0045d
120843,cooperationEvent,2024-07-10T02:31:13:073Z,round,14
120843,cooperationEvent,2024-07-10T02:31:13:073Z,action,defect
120843,cooperationEvent,2024-07-10T02:31:13:073Z,pid,666f0a89adbb4c4c406a0ef7
120844,StartMakingChoices,2024-07-10T02:31:13:424Z,round,14
120844,StartMakingChoices,2024-07-10T02:31:13:424Z,pid,667ee8820ae609e59545b5bc
120845,StartMakingChoices,2024-07-10T02:31:13:883Z,round,14
120845,StartMakingChoices,2024-07-10T02:31:13:883Z,pid,5f2e2cae63835117c0d1fa67
120846,cooperationEvent,2024-07-10T02:31:14:280Z,round,14
120846,cooperationEvent,2024-07-10T02:31:14:280Z,action,cooperate
120846,cooperationEvent,2024-07-10T02:31:14:280Z,pid,614fc5f1246c9a684153d869
120847,cooperationEvent,2024-07-10T02:31:14:478Z,round,14
120847,cooperationEvent,2024-07-10T02:31:14:478Z,action,cooperate
120847,cooperationEvent,2024-07-10T02:31:14:478Z,pid,6683020eae0c71b0b8689487
120848,cooperationEvent,2024-07-10T02:31:14:663Z,pid,667ee8820ae609e59545b5bc
120848,cooperationEvent,2024-07-10T02:31:14:663Z,round,14
120848,cooperationEvent,2024-07-10T02:31:14:663Z,action,cooperate
120849,StartMakingChoices,2024-07-10T02:31:16:069Z,round,14
120849,StartMakingChoices,2024-07-10T02:31:16:069Z,pid,663a5ed34a0d11bc5ed370c5
120850,StartMakingChoices,2024-07-10T02:31:16:456Z,round,14
120850,StartMakingChoices,2024-07-10T02:31:16:456Z,pid,6066290df731cc4a3ea40b13
120851,StartMakingChoices,2024-07-10T02:31:16:682Z,round,14
120851,StartMakingChoices,2024-07-10T02:31:16:682Z,pid,6569414b2e961f9dd4da74ba
120852,StartMakingChoices,2024-07-10T02:31:17:236Z,round,14
120852,StartMakingChoices,2024-07-10T02:31:17:236Z,pid,65e1ebb303f2e7d5ddf57d9a
120853,cooperationEvent,2024-07-10T02:31:19:183Z,round,14
120853,cooperationEvent,2024-07-10T02:31:19:183Z,action,cooperate
120853,cooperationEvent,2024-07-10T02:31:19:183Z,pid,6569414b2e961f9dd4da74ba
120854,StartMakingChoices,2024-07-10T02:31:19:493Z,round,14
120854,StartMakingChoices,2024-07-10T02:31:19:493Z,pid,6687b31d2aa00f211e467cd5
120855,cooperationEvent,2024-07-10T02:31:20:118Z,round,14
120855,cooperationEvent,2024-07-10T02:31:20:118Z,action,cooperate
120855,cooperationEvent,2024-07-10T02:31:20:118Z,pid,668dc460d1bb28bed8b0045d
120856,cooperationEvent,2024-07-10T02:31:20:459Z,round,14
120856,cooperationEvent,2024-07-10T02:31:20:459Z,action,cooperate
120856,cooperationEvent,2024-07-10T02:31:20:459Z,pid,6066290df731cc4a3ea40b13
120857,cooperationEvent,2024-07-10T02:31:21:781Z,round,14
120857,cooperationEvent,2024-07-10T02:31:21:781Z,action,cooperate
120857,cooperationEvent,2024-07-10T02:31:21:781Z,pid,6687b31d2aa00f211e467cd5
120858,cooperationEvent,2024-07-10T02:31:23:043Z,round,14
120858,cooperationEvent,2024-07-10T02:31:23:043Z,action,cooperate
120858,cooperationEvent,2024-07-10T02:31:23:043Z,pid,663a5ed34a0d11bc5ed370c5
120859,cooperationEvent,2024-07-10T02:31:29:999Z,round,14
120859,cooperationEvent,2024-07-10T02:31:29:999Z,action,cooperate
120859,cooperationEvent,2024-07-10T02:31:29:999Z,pid,5f2e2cae63835117c0d1fa67
120860,cooperationEvent,2024-07-10T02:31:32:634Z,round,14
120860,cooperationEvent,2024-07-10T02:31:32:634Z,action,cooperate
120860,cooperationEvent,2024-07-10T02:31:32:634Z,pid,65e1ebb303f2e7d5ddf57d9a
120865,Results1Start,2024-07-10T02:31:33:636Z,startStep,Results1
120866,Results2Start,2024-07-10T02:31:44:298Z,startStep,Results2
120867,currentScore,2024-07-10T02:31:44:300Z,pid,663a5ed34a0d11bc5ed370c5
120867,currentScore,2024-07-10T02:31:44:300Z,round,14
120867,currentScore,2024-07-10T02:31:44:300Z,score,5400
120868,currentScore,2024-07-10T02:31:44:303Z,pid,614fc5f1246c9a684153d869
120868,currentScore,2024-07-10T02:31:44:303Z,round,14
120868,currentScore,2024-07-10T02:31:44:303Z,score,5400
120869,currentScore,2024-07-10T02:31:44:306Z,pid,5f2e2cae63835117c0d1fa67
120869,currentScore,2024-07-10T02:31:44:306Z,round,14
120869,currentScore,2024-07-10T02:31:44:306Z,score,5350
120870,currentScore,2024-07-10T02:31:44:310Z,pid,667ee8820ae609e59545b5bc
120870,currentScore,2024-07-10T02:31:44:310Z,round,14
120870,currentScore,2024-07-10T02:31:44:310Z,score,4500
120871,currentScore,2024-07-10T02:31:44:315Z,score,4250
120871,currentScore,2024-07-10T02:31:44:315Z,pid,65e1ebb303f2e7d5ddf57d9a
120871,currentScore,2024-07-10T02:31:44:315Z,round,14
120872,currentScore,2024-07-10T02:31:44:320Z,pid,6569414b2e961f9dd4da74ba
120872,currentScore,2024-07-10T02:31:44:320Z,round,14
120872,currentScore,2024-07-10T02:31:44:320Z,score,5000
120873,currentScore,2024-07-10T02:31:44:323Z,pid,6687b31d2aa00f211e467cd5
120873,currentScore,2024-07-10T02:31:44:323Z,round,14
120873,currentScore,2024-07-10T02:31:44:323Z,score,3550
120874,currentScore,2024-07-10T02:31:44:326Z,round,14
120874,currentScore,2024-07-10T02:31:44:326Z,score,6050
120874,currentScore,2024-07-10T02:31:44:326Z,pid,666f0a89adbb4c4c406a0ef7
120875,currentScore,2024-07-10T02:31:44:329Z,pid,6066290df731cc4a3ea40b13
120875,currentScore,2024-07-10T02:31:44:329Z,round,14
120875,currentScore,2024-07-10T02:31:44:329Z,score,5300
120876,currentScore,2024-07-10T02:31:44:332Z,pid,668dc460d1bb28bed8b0045d
120876,currentScore,2024-07-10T02:31:44:332Z,round,14
120876,currentScore,2024-07-10T02:31:44:332Z,score,5050
120877,currentScore,2024-07-10T02:31:44:335Z,pid,6683020eae0c71b0b8689487
120877,currentScore,2024-07-10T02:31:44:335Z,round,14
120877,currentScore,2024-07-10T02:31:44:335Z,score,4250
120878,RewiringStart,2024-07-10T02:32:01:875Z,startStep,Rewiring
120879,rewiringEvent,2024-07-10T02:32:03:828Z,round,14
120879,rewiringEvent,2024-07-10T02:32:03:828Z,action,doNotBreakConnection
120879,rewiringEvent,2024-07-10T02:32:03:828Z,pid,614fc5f1246c9a684153d869
120879,rewiringEvent,2024-07-10T02:32:03:828Z,nid,5f2e2cae63835117c0d1fa67
120880,rewiringEvent,2024-07-10T02:32:04:270Z,round,14
120880,rewiringEvent,2024-07-10T02:32:04:270Z,action,doNotBreakConnection
120880,rewiringEvent,2024-07-10T02:32:04:270Z,pid,668dc460d1bb28bed8b0045d
120880,rewiringEvent,2024-07-10T02:32:04:270Z,nid,6066290df731cc4a3ea40b13
120861,rewiringEvent,2024-07-10T02:32:04:606Z,round,14
120861,rewiringEvent,2024-07-10T02:32:04:606Z,action,doNotBreakConnection
120861,rewiringEvent,2024-07-10T02:32:04:606Z,pid,614fc5f1246c9a684153d869
120861,rewiringEvent,2024-07-10T02:32:04:606Z,nid,667ee8820ae609e59545b5bc
120862,rewiringEvent,2024-07-10T02:32:05:378Z,round,14
120862,rewiringEvent,2024-07-10T02:32:05:378Z,action,doNotBreakConnection
120862,rewiringEvent,2024-07-10T02:32:05:378Z,pid,667ee8820ae609e59545b5bc
120862,rewiringEvent,2024-07-10T02:32:05:378Z,nid,6687b31d2aa00f211e467cd5
120863,rewiringEvent,2024-07-10T02:32:05:594Z,round,14
120863,rewiringEvent,2024-07-10T02:32:05:594Z,action,doNotBreakConnection
