"id","event","event_date","data_name","data_value"
"60392","rewiringEvent","2023-07-15T04:36:15:353Z","nid","34S6N1K2ZXOOEVABI2TE9O12S07HLX"
"60392","rewiringEvent","2023-07-15T04:36:15:353Z","round","1"
"60393","rewiringEvent","2023-07-15T04:36:16:209Z","round","1"
"60393","rewiringEvent","2023-07-15T04:36:16:209Z","action","makeConnection"
"60393","rewiringEvent","2023-07-15T04:36:16:209Z","pid","3P529IW9K0Q40ZJ5NC5E63PPCLUFLX"
"60393","rewiringEvent","2023-07-15T04:36:16:209Z","nid","3LQ8PUHQFNXMOU25XZW1H89ABWDHIJ"
"60394","rewiringEvent","2023-07-15T04:36:16:840Z","round","1"
"60394","rewiringEvent","2023-07-15T04:36:16:840Z","action","doNotBreakConnection"
"60394","rewiringEvent","2023-07-15T04:36:16:840Z","pid","37WLF8U1WRVXX08C1JQ9XXZXUMMK6W"
"60394","rewiringEvent","2023-07-15T04:36:16:840Z","nid","3E4GGUZ1TAW9FZPBEHE67KILEHK2KX"
"60395","rewiringEvent","2023-07-15T04:36:17:605Z","round","1"
"60395","rewiringEvent","2023-07-15T04:36:17:605Z","action","breakConnection"
"60395","rewiringEvent","2023-07-15T04:36:17:605Z","pid","3YMTUJH0DULILWULC4BM1Q2FH874T1"
"60395","rewiringEvent","2023-07-15T04:36:17:605Z","nid","3IHR8NYAM96KT41EVN22WG1IS5M4PW"
"60396","rewiringEvent","2023-07-15T04:36:18:014Z","round","1"
"60396","rewiringEvent","2023-07-15T04:36:18:014Z","action","makeConnection"
"60396","rewiringEvent","2023-07-15T04:36:18:014Z","pid","34S6N1K2ZXOOEVABI2TE9O12S07HLX"
"60396","rewiringEvent","2023-07-15T04:36:18:014Z","nid","3VHHR074H5MRL64Z5T72IBC8EXB7LL"
"60397","rewiringEvent","2023-07-15T04:36:18:053Z","round","1"
"60397","rewiringEvent","2023-07-15T04:36:18:053Z","action","makeConnection"
"60397","rewiringEvent","2023-07-15T04:36:18:053Z","pid","3E47SOBEYS1V7MRPB7I06HCUY48CI5"
"60397","rewiringEvent","2023-07-15T04:36:18:053Z","nid","3TGOYF991ZRW273PRFSEJQMBZZ1UU4"
"60398","rewiringEvent","2023-07-15T04:36:18:265Z","round","1"
"60398","rewiringEvent","2023-07-15T04:36:18:265Z","action","doNotMakeConnection"
"60398","rewiringEvent","2023-07-15T04:36:18:265Z","pid","3CTOC39K39VLQGGZ28VP2WZGA867JJ"
"60398","rewiringEvent","2023-07-15T04:36:18:265Z","nid","3E47SOBEYS1V7MRPB7I06HCUY48CI5"
"60399","rewiringEvent","2023-07-15T04:36:18:903Z","round","1"
"60399","rewiringEvent","2023-07-15T04:36:18:903Z","action","doNotMakeConnection"
"60399","rewiringEvent","2023-07-15T04:36:18:903Z","pid","3LQ8PUHQFNXMOU25XZW1H89ABWDHIJ"
"60399","rewiringEvent","2023-07-15T04:36:18:903Z","nid","3P529IW9K0Q40ZJ5NC5E63PPCLUFLX"
"60400","rewiringEvent","2023-07-15T04:36:19:683Z","round","1"
"60400","rewiringEvent","2023-07-15T04:36:19:683Z","action","breakConnection"
"60400","rewiringEvent","2023-07-15T04:36:19:683Z","pid","3Y54SXRO1NQH2UO0RA24EU09GLUUTD"
"60400","rewiringEvent","2023-07-15T04:36:19:683Z","nid","3LQ8PUHQFNXMOU25XZW1H89ABWDHIJ"
"60381","rewiringEvent","2023-07-15T04:36:19:750Z","round","1"
"60381","rewiringEvent","2023-07-15T04:36:19:750Z","action","doNotMakeConnection"
"60381","rewiringEvent","2023-07-15T04:36:19:750Z","pid","34S6N1K2ZXOOEVABI2TE9O12S07HLX"
"60381","rewiringEvent","2023-07-15T04:36:19:750Z","nid","3IHR8NYAM96KT41EVN22WG1IS5M4PW"
"60382","rewiringEvent","2023-07-15T04:36:20:566Z","round","1"
"60382","rewiringEvent","2023-07-15T04:36:20:566Z","action","makeConnection"
"60382","rewiringEvent","2023-07-15T04:36:20:566Z","pid","3TGOYF991ZRW273PRFSEJQMBZZ1UU4"
"60382","rewiringEvent","2023-07-15T04:36:20:566Z","nid","30ZX6P7VFA0E4FJTWWEU65I8ZSK2JY"
"60383","rewiringEvent","2023-07-15T04:36:20:812Z","round","1"
"60383","rewiringEvent","2023-07-15T04:36:20:812Z","action","makeConnection"
"60383","rewiringEvent","2023-07-15T04:36:20:812Z","pid","3E47SOBEYS1V7MRPB7I06HCUY48CI5"
"60383","rewiringEvent","2023-07-15T04:36:20:812Z","nid","30ZX6P7VFA0E4FJTWWEU65I8ZSK2JY"
"60384","rewiringEvent","2023-07-15T04:36:21:049Z","action","doNotMakeConnection"
"60384","rewiringEvent","2023-07-15T04:36:21:049Z","pid","34S6N1K2ZXOOEVABI2TE9O12S07HLX"
