"id","event","event_date","data_name","data_value"
"46668","rewiringEvent","2023-07-05T06:01:44:774Z","pid","3CTOC39K39VLQGGZ28VP2WZG7F57JT"
"46668","rewiringEvent","2023-07-05T06:01:44:774Z","nid","3LOTDFNYA94KBTV4RQCGFE657ZWWFG"
"46669","rewiringEvent","2023-07-05T06:01:45:595Z","round","13"
"46669","rewiringEvent","2023-07-05T06:01:45:595Z","action","doNotMakeConnection"
"46669","rewiringEvent","2023-07-05T06:01:45:595Z","pid","32RIADZISU9H6WH6N46WRL6TCWS4SM"
"46669","rewiringEvent","2023-07-05T06:01:45:595Z","nid","3GS6S824SS2WZL8LPEVTNJFE9QIWNN"
"46670","rewiringEvent","2023-07-05T06:01:45:871Z","round","13"
"46670","rewiringEvent","2023-07-05T06:01:45:871Z","action","doNotMakeConnection"
"46670","rewiringEvent","2023-07-05T06:01:45:871Z","pid","33SA9F9TRZZS5FV8WFSAXWL5VYHWEY"
"46670","rewiringEvent","2023-07-05T06:01:45:871Z","nid","3ZAZR5XV03NH2CGZBB6M6CFKRO8ZCY"
"46671","rewiringEvent","2023-07-05T06:01:46:464Z","round","13"
"46671","rewiringEvent","2023-07-05T06:01:46:464Z","action","breakConnection"
"46671","rewiringEvent","2023-07-05T06:01:46:464Z","pid","3ZAZR5XV03NH2CGZBB6M6CFKRO8ZCY"
"46671","rewiringEvent","2023-07-05T06:01:46:464Z","nid","32RIADZISU9H6WH6N46WRL6TCWS4SM"
"46672","rewiringEvent","2023-07-05T06:01:47:535Z","round","13"
"46672","rewiringEvent","2023-07-05T06:01:47:535Z","action","breakConnection"
"46672","rewiringEvent","2023-07-05T06:01:47:535Z","pid","32RIADZISU9H6WH6N46WRL6TCWS4SM"
"46672","rewiringEvent","2023-07-05T06:01:47:535Z","nid","37Q970SNZGD0EXKN0MNUTNZQ0CI1S6"
"46673","rewiringEvent","2023-07-05T06:01:47:555Z","round","13"
"46673","rewiringEvent","2023-07-05T06:01:47:555Z","action","makeConnection"
"46673","rewiringEvent","2023-07-05T06:01:47:555Z","pid","33SA9F9TRZZS5FV8WFSAXWL5VYHWEY"
"46673","rewiringEvent","2023-07-05T06:01:47:555Z","nid","3CTOC39K39VLQGGZ28VP2WZG7F57JT"
"46674","rewiringEvent","2023-07-05T06:01:48:928Z","round","13"
"46674","rewiringEvent","2023-07-05T06:01:48:928Z","action","doNotBreakConnection"
"46674","rewiringEvent","2023-07-05T06:01:48:928Z","pid","3ZAZR5XV03NH2CGZBB6M6CFKRO8ZCY"
"46674","rewiringEvent","2023-07-05T06:01:48:928Z","nid","3YMTUJH0DULILWULC4BM1Q2FEF64TB"
"46675","rewiringEvent","2023-07-05T06:01:50:327Z","round","13"
"46675","rewiringEvent","2023-07-05T06:01:50:327Z","action","doNotMakeConnection"
"46675","rewiringEvent","2023-07-05T06:01:50:327Z","pid","3CTOC39K39VLQGGZ28VP2WZG7F57JT"
